group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
10,30,35,2,2020-03-27,10,92,445,4098,27,38,27,9.87797,1.0,92.0,90.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,31,35,2,2020-03-27,10,94,506,4207,27,42,25,9.877871221287787,0.999990000099999,93.99906000939991,92.08636326458398,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,32,35,2,2020-03-27,10,93,522,4483,24,37,32,9.877871221287787,0.999990000099999,92.99907000929991,91.086373264484,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,33,35,2,2020-03-27,17,96,785,4124,37,33,26,9.87797,1.0,96.0,94.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,34,35,2,2020-03-27,11,96,658,5165,16,45,35,9.877871221287787,0.999990000099999,95.99904000959991,94.08634326478398,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,35,35,2,2020-03-27,12,98,525,4181,27,51,20,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,36,35,2,2020-03-27,15,94,619,4139,27,36,31,9.877871221287787,0.999990000099999,93.99906000939991,92.08636326458398,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,37,35,2,2020-03-27,13,93,593,4540,22,39,32,9.877772444551109,0.999980000399992,92.99814003719926,91.08594327738369,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,38,35,2,2020-03-27,15,89,690,4457,20,38,31,9.87797,1.0,89.0,87.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,39,35,2,2020-03-27,17,95,932,4400,34,17,44,9.87797,1.0,95.0,93.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,40,35,2,2020-03-27,15,93,756,4600,18,42,33,9.87797,1.0,93.0,91.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,41,35,2,2020-03-27,13,97,576,4548,29,30,38,9.87797,1.0,97.0,95.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,42,35,2,2020-03-27,14,92,771,4652,17,45,30,9.87797,1.0,92.0,90.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,43,35,2,2020-03-27,11,95,537,4278,29,37,29,9.87797,1.0,95.0,93.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,44,35,2,2020-03-27,12,94,492,3748,34,44,16,9.87797,1.0,94.0,92.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,45,35,2,2020-03-27,12,96,499,4629,30,29,37,9.877772444551109,0.999980000399992,95.99808003839924,94.08588327858367,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,46,35,2,2020-03-27,14,95,587,4023,36,38,21,9.877871221287787,0.999990000099999,94.99905000949991,93.08635326468399,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,47,35,2,2020-03-27,9,90,355,3978,28,38,24,9.877871221287787,0.999990000099999,89.99910000899992,88.08640326418399,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,48,35,2,2020-03-27,14,93,550,4203,26,36,31,9.87797,1.0,93.0,91.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,49,35,2,2020-03-27,16,98,687,3789,47,32,19,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,50,35,2,2020-03-27,18,96,927,4560,27,35,34,9.877871221287787,0.999990000099999,95.99904000959991,94.08634326478398,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,51,35,2,2020-03-27,8,90,266,3854,34,25,31,9.87797,1.0,90.0,88.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,52,35,2,2020-03-27,15,96,782,4433,27,38,31,9.87797,1.0,96.0,94.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,53,35,2,2020-03-27,13,93,591,3805,34,44,15,9.877871221287787,0.999990000099999,92.99907000929991,91.086373264484,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,54,35,2,2020-03-27,9,93,395,4209,30,34,29,9.87797,1.0,93.0,91.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,55,35,2,2020-03-27,13,94,488,3989,36,29,29,9.87757489700412,0.999960001599936,93.99624015039399,92.08504333058121,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,56,35,2,2020-03-27,13,93,603,4566,19,47,27,9.87797,1.0,93.0,91.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,57,35,2,2020-03-27,16,98,716,4490,31,34,33,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,58,35,2,2020-03-27,11,97,340,4365,33,32,32,9.87797,1.0,97.0,95.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,59,35,2,2020-03-27,8,93,370,4140,31,35,27,9.87797,1.0,93.0,91.08680326018403,2020-03-27,608.0,61.55110817303555,open_kitas_10_5
10,0,53,3,2020-03-28,2,99,126,4514,28,43,28,9.87797,1.0,99.0,97.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,1,53,3,2020-03-28,3,93,195,4268,30,34,29,9.87797,1.0,93.0,91.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,2,53,3,2020-03-28,0,96,0,4297,24,52,20,9.877772444551109,0.999980000399992,95.99808003839924,94.08588327858367,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,3,53,3,2020-03-28,4,97,156,4298,32,37,28,9.877772444551109,0.999980000399992,96.99806003879922,95.08586327898365,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,4,53,3,2020-03-28,2,102,41,4719,34,30,38,9.877871221287787,0.999990000099999,101.9989800101999,100.08628326538397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,5,53,3,2020-03-28,8,102,486,4402,31,52,19,9.87797,1.0,102.0,100.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,6,53,3,2020-03-28,2,98,95,4396,29,41,28,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,7,53,3,2020-03-28,4,101,144,4296,33,47,21,9.87797,1.0,101.0,99.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,8,53,3,2020-03-28,3,100,142,5157,18,33,49,9.877871221287787,0.999990000099999,99.9990000099999,98.08630326518397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,9,53,3,2020-03-28,3,97,72,4354,29,41,27,9.877871221287787,0.999990000099999,96.99903000969991,95.08633326488399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,10,53,3,2020-03-28,6,96,274,4279,31,47,18,9.87797,1.0,96.0,94.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,11,53,3,2020-03-28,4,100,212,4153,39,32,29,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,12,53,3,2020-03-28,4,100,207,4441,32,38,30,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,13,53,3,2020-03-28,5,96,207,4483,26,43,27,9.877871221287787,0.999990000099999,95.99904000959991,94.08634326478398,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,14,53,3,2020-03-28,4,98,159,4822,24,34,40,9.87797,1.0,98.0,96.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,15,53,3,2020-03-28,3,98,114,4497,26,46,26,9.87797,1.0,98.0,96.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,16,53,3,2020-03-28,8,95,428,4395,29,40,26,9.877772444551109,0.999980000399992,94.99810003799924,93.08590327818366,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,17,53,3,2020-03-28,3,98,102,4042,37,35,26,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,18,53,3,2020-03-28,2,101,68,4689,24,55,22,9.877871221287787,0.999990000099999,100.9989900100999,99.08629326528398,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,19,53,3,2020-03-28,2,100,45,4622,25,52,23,9.877772444551109,0.999980000399992,99.9980000399992,98.08580328018363,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,20,53,3,2020-03-28,5,98,199,3714,41,43,14,9.87797,1.0,98.0,96.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,21,53,3,2020-03-28,6,100,251,4376,40,30,30,9.877871221287787,0.999990000099999,99.9990000099999,98.08630326518397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,22,53,3,2020-03-28,5,101,301,4673,22,56,23,9.87797,1.0,101.0,99.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,23,53,3,2020-03-28,6,96,280,4842,15,59,22,9.87797,1.0,96.0,94.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,24,53,3,2020-03-28,5,101,261,4704,30,34,37,9.87797,1.0,101.0,99.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,25,53,3,2020-03-28,1,98,80,4642,29,43,26,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,26,53,3,2020-03-28,3,98,113,4447,32,42,24,9.877772444551109,0.999980000399992,97.99804003919922,96.08584327938365,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,27,53,3,2020-03-28,1,97,48,4587,26,38,33,9.87757489700412,0.999960001599936,96.9961201551938,95.08492333538102,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,28,53,3,2020-03-28,4,101,230,4660,31,38,32,9.87797,1.0,101.0,99.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,29,53,3,2020-03-28,3,98,79,4301,32,34,32,9.877673669789907,0.999970000899973,97.99706008819736,96.08536330338274,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,30,53,3,2020-03-28,9,101,401,4499,30,41,30,9.87797,1.0,101.0,99.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,31,53,3,2020-03-28,4,98,109,4316,30,43,25,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,32,53,3,2020-03-28,6,99,164,4647,29,38,32,9.877871221287787,0.999990000099999,98.9990100098999,97.08631326508399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,33,53,3,2020-03-28,4,100,142,4266,39,34,27,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,34,53,3,2020-03-28,4,100,223,5388,16,47,37,9.877871221287787,0.999990000099999,99.9990000099999,98.08630326518397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,35,53,3,2020-03-28,1,99,42,4223,27,52,20,9.877871221287787,0.999990000099999,98.9990100098999,97.08631326508399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,36,53,3,2020-03-28,3,97,178,4317,27,37,33,9.877871221287787,0.999990000099999,96.99903000969991,95.08633326488399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,37,53,3,2020-03-28,8,101,357,4897,24,45,32,9.877772444551109,0.999980000399992,100.9979800403992,99.08578328058363,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,38,53,3,2020-03-28,8,97,462,4919,20,44,33,9.87797,1.0,97.0,95.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,39,53,3,2020-03-28,6,101,218,4618,37,18,46,9.87797,1.0,101.0,99.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,40,53,3,2020-03-28,7,100,317,4917,20,45,35,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,41,53,3,2020-03-28,1,98,48,4596,29,31,38,9.87797,1.0,98.0,96.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,42,53,3,2020-03-28,4,96,227,4879,17,47,32,9.87797,1.0,96.0,94.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,43,53,3,2020-03-28,7,102,318,4596,31,41,30,9.87797,1.0,102.0,100.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,44,53,3,2020-03-28,3,97,93,3841,36,45,16,9.87797,1.0,97.0,95.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,45,53,3,2020-03-28,2,98,54,4683,31,30,37,9.877772444551109,0.999980000399992,97.99804003919922,96.08584327938365,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,46,53,3,2020-03-28,4,99,132,4155,38,40,21,9.877871221287787,0.999990000099999,98.9990100098999,97.08631326508399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,47,53,3,2020-03-28,7,97,307,4285,30,41,26,9.877871221287787,0.999990000099999,96.99903000969991,95.08633326488399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,48,53,3,2020-03-28,7,100,375,4578,27,40,33,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,49,53,3,2020-03-28,2,100,108,3897,48,32,20,9.877871221287787,0.999990000099999,99.9990000099999,98.08630326518397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,50,53,3,2020-03-28,3,99,94,4654,28,37,34,9.877871221287787,0.999990000099999,98.9990100098999,97.08631326508399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,51,53,3,2020-03-28,7,97,259,4113,38,25,34,9.87797,1.0,97.0,95.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,52,53,3,2020-03-28,4,100,166,4599,29,39,32,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,53,53,3,2020-03-28,6,99,362,4167,34,47,18,9.877871221287787,0.999990000099999,98.9990100098999,97.08631326508399,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,54,53,3,2020-03-28,7,100,309,4518,31,39,30,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,55,53,3,2020-03-28,5,99,196,4185,38,31,30,9.87757489700412,0.999960001599936,98.99604015839367,97.0848433385809,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,56,53,3,2020-03-28,4,97,219,4785,19,49,29,9.87797,1.0,97.0,95.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,57,53,3,2020-03-28,0,98,0,4490,31,34,33,9.877871221287787,0.999990000099999,97.9990200097999,96.08632326498397,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,58,53,3,2020-03-28,3,100,154,4519,34,32,34,9.87797,1.0,100.0,98.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,59,53,3,2020-03-28,6,99,237,4377,33,38,28,9.87797,1.0,99.0,97.08680326018403,2020-03-28,674.0,68.23264294181901,open_kitas_10_5
10,0,71,4,2020-03-29,6,105,220,4734,31,46,28,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,1,71,4,2020-03-29,8,101,387,4655,31,40,30,9.87797,1.0,101.0,99.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,2,71,4,2020-03-29,8,104,457,4754,25,55,24,9.877772444551109,0.999980000399992,103.99792004159917,102.0857232817836,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,3,71,4,2020-03-29,7,104,219,4517,36,40,28,9.877772444551109,0.999980000399992,103.99792004159917,102.0857232817836,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,4,71,4,2020-03-29,5,107,243,4962,35,32,40,9.877871221287787,0.999990000099999,106.9989300106999,105.08623326588398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,5,71,4,2020-03-29,3,105,209,4611,31,53,21,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,6,71,4,2020-03-29,5,103,184,4580,32,42,29,9.877871221287787,0.999990000099999,102.9989700102999,101.08627326548398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,7,71,4,2020-03-29,4,105,93,4389,36,48,21,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,8,71,4,2020-03-29,3,103,79,5236,20,34,49,9.877871221287787,0.999990000099999,102.9989700102999,101.08627326548398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,9,71,4,2020-03-29,7,104,234,4588,32,44,28,9.877871221287787,0.999990000099999,103.9989600103999,102.08626326558397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,10,71,4,2020-03-29,4,100,191,4470,32,49,19,9.87797,1.0,100.0,98.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,11,71,4,2020-03-29,4,104,169,4322,41,33,30,9.87797,1.0,104.0,102.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,12,71,4,2020-03-29,4,104,114,4555,34,40,30,9.87797,1.0,104.0,102.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,13,71,4,2020-03-29,8,104,322,4805,29,47,28,9.877871221287787,0.999990000099999,103.9989600103999,102.08626326558397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,14,71,4,2020-03-29,4,102,127,4949,26,35,41,9.87797,1.0,102.0,100.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,15,71,4,2020-03-29,4,102,201,4698,27,48,27,9.87797,1.0,102.0,100.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,16,71,4,2020-03-29,7,102,387,4782,29,45,28,9.877772444551109,0.999980000399992,101.99796004079919,100.08576328098361,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,17,71,4,2020-03-29,6,104,272,4314,39,36,29,9.877871221287787,0.999990000099999,103.9989600103999,102.08626326558397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,18,71,4,2020-03-29,3,104,156,4845,24,57,23,9.877871221287787,0.999990000099999,103.9989600103999,102.08626326558397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,19,71,4,2020-03-29,6,106,200,4822,27,56,23,9.877772444551109,0.999980000399992,105.99788004239916,104.08568328258359,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,20,71,4,2020-03-29,9,107,326,4040,45,46,16,9.87797,1.0,107.0,105.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,21,71,4,2020-03-29,6,106,184,4560,44,31,31,9.877871221287787,0.999990000099999,105.9989400105999,104.08624326578396,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,22,71,4,2020-03-29,7,108,263,4936,24,60,24,9.87797,1.0,108.0,106.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,23,71,4,2020-03-29,8,104,482,5324,15,64,25,9.87797,1.0,104.0,102.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,24,71,4,2020-03-29,5,106,58,4762,35,34,37,9.87797,1.0,106.0,104.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,25,71,4,2020-03-29,6,104,257,4899,30,48,26,9.877871221287787,0.999990000099999,103.9989600103999,102.08626326558397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,26,71,4,2020-03-29,5,103,226,4673,34,44,25,9.877772444551109,0.999980000399992,102.99794004119917,101.0857432813836,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,27,71,4,2020-03-29,1,98,53,4640,26,39,33,9.87757489700412,0.999960001599936,97.99608015679374,96.08488333698097,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,28,71,4,2020-03-29,3,104,162,4822,32,38,34,9.87797,1.0,104.0,102.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,29,71,4,2020-03-29,8,106,314,4615,35,37,34,9.877673669789907,0.999970000899973,105.99682009539714,104.08512331058252,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,30,71,4,2020-03-29,5,106,307,4806,30,44,32,9.87797,1.0,106.0,104.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,31,71,4,2020-03-29,6,104,279,4595,32,45,27,9.877871221287787,0.999990000099999,103.9989600103999,102.08626326558397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,32,71,4,2020-03-29,3,102,95,4742,31,39,32,9.877871221287787,0.999990000099999,101.9989800101999,100.08628326538397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,33,71,4,2020-03-29,3,103,71,4337,41,35,27,9.87797,1.0,103.0,101.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,34,71,4,2020-03-29,3,103,182,5570,16,48,39,9.877871221287787,0.999990000099999,102.9989700102999,101.08627326548398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,35,71,4,2020-03-29,4,103,29,4252,31,52,20,9.877871221287787,0.999990000099999,102.9989700102999,101.08627326548398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,36,71,4,2020-03-29,4,101,171,4488,28,39,34,9.877871221287787,0.999990000099999,100.9989900100999,99.08629326528398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,37,71,4,2020-03-29,5,106,171,5068,27,45,34,9.877772444551109,0.999980000399992,105.99788004239916,104.08568328258359,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,38,71,4,2020-03-29,3,100,108,5027,21,46,33,9.87797,1.0,100.0,98.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,39,71,4,2020-03-29,4,105,139,4757,38,21,46,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,40,71,4,2020-03-29,4,104,194,5111,21,46,37,9.87797,1.0,104.0,102.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,41,71,4,2020-03-29,7,105,309,4905,32,33,40,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,42,71,4,2020-03-29,7,103,332,5211,18,52,33,9.87797,1.0,103.0,101.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,43,71,4,2020-03-29,0,102,0,4596,31,41,30,9.87797,1.0,102.0,100.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,44,71,4,2020-03-29,5,102,186,4027,38,47,17,9.87797,1.0,102.0,100.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,45,71,4,2020-03-29,7,105,265,4948,35,31,39,9.877772444551109,0.999980000399992,104.99790004199916,103.08570328218359,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,46,71,4,2020-03-29,2,101,100,4255,39,40,22,9.877871221287787,0.999990000099999,100.9989900100999,99.08629326528398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,47,71,4,2020-03-29,3,100,168,4453,30,43,27,9.877871221287787,0.999990000099999,99.9990000099999,98.08630326518397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,48,71,4,2020-03-29,5,105,186,4764,29,42,34,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,49,71,4,2020-03-29,3,103,77,3974,50,33,20,9.877871221287787,0.999990000099999,102.9989700102999,101.08627326548398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,50,71,4,2020-03-29,3,102,58,4712,31,37,34,9.877871221287787,0.999990000099999,101.9989800101999,100.08628326538397,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,51,71,4,2020-03-29,7,104,298,4411,40,28,36,9.87797,1.0,104.0,102.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,52,71,4,2020-03-29,5,105,233,4832,31,40,34,9.87797,1.0,105.0,103.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,53,71,4,2020-03-29,6,105,290,4457,35,51,19,9.877871221287787,0.999990000099999,104.9989500104999,103.08625326568398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,54,71,4,2020-03-29,3,103,78,4596,32,41,30,9.87797,1.0,103.0,101.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,55,71,4,2020-03-29,3,102,131,4316,39,32,31,9.87757489700412,0.999960001599936,101.99592016319347,100.0847233433807,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,56,71,4,2020-03-29,4,101,234,5019,20,49,32,9.87797,1.0,101.0,99.08680326018403,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
10,57,71,4,2020-03-29,5,103,136,4626,34,35,34,9.877871221287787,0.999990000099999,102.9989700102999,101.08627326548398,2020-03-29,751.0,76.02776683873306,open_kitas_10_5
