group,run,tick,day,datetime,new_cases,cumulative_cases,new_cases_age,cumulative_cases_age,n_inf_age_0_29,n_inf_age_30_59,n_inf_age_60,scale_to_population,scale_to_100k,cumulative_cases/100k,adj_cumulative_cases/100k,date,empirical_cumulative_cases,empirical_cumulative_cases/100k,name_of_run
8,10,1403,78,2020-06-07,8,811,214,29199,333,364,114,111.01022969310921,0.999970000899973,810.9756707298781,810.1603515503521,2020-06-07,35048,315.7091800317006,open_education_8_5
8,11,1403,78,2020-06-07,23,980,513,29707,495,405,80,111.00911963521459,0.999960001599936,979.9608015679373,979.1459823534132,2020-06-07,35048,315.7091800317006,open_education_8_5
8,12,1403,78,2020-06-07,8,871,198,27736,413,376,82,111.01244987550125,0.999990000099999,870.9912900870992,870.1749709475719,2020-06-07,35048,315.7091800317006,open_education_8_5
8,13,1403,78,2020-06-07,21,1097,709,31824,553,465,79,111.01356,1.0,1097.0,1096.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,14,1403,78,2020-06-07,20,722,694,25772,308,331,83,111.01244987550125,0.999990000099999,721.9927800721994,721.1764609326721,2020-06-07,35048,315.7091800317006,open_education_8_5
8,15,1403,78,2020-06-07,17,979,625,29638,471,422,86,111.01244987550125,0.999990000099999,978.9902100978991,978.1738909583718,2020-06-07,35048,315.7091800317006,open_education_8_5
8,16,1403,78,2020-06-07,2,674,77,23212,285,300,89,111.01356,1.0,674.0,673.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,17,1403,78,2020-06-07,15,1177,374,36047,589,506,82,111.01244987550125,0.999990000099999,1176.9882301176988,1176.1719109781716,2020-06-07,35048,315.7091800317006,open_education_8_5
8,18,1403,78,2020-06-07,0,526,0,17500,235,223,68,111.01022969310921,0.999970000899973,525.9842204733858,525.1689012938598,2020-06-07,35048,315.7091800317006,open_education_8_5
8,19,1403,78,2020-06-07,11,823,362,29010,359,355,109,111.01244987550125,0.999990000099999,822.9917700822992,822.1754509427719,2020-06-07,35048,315.7091800317006,open_education_8_5
8,20,1403,78,2020-06-07,14,971,382,30612,469,416,86,111.01133977320454,0.999980000399992,970.9805803883922,970.1647612338653,2020-06-07,35048,315.7091800317006,open_education_8_5
8,21,1403,78,2020-06-07,10,735,414,23774,333,333,69,111.01356,1.0,735.0,734.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,22,1403,78,2020-06-07,23,943,902,30506,443,414,86,111.01356,1.0,943.0,942.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,23,1403,78,2020-06-07,25,1197,719,38842,574,543,80,111.01244987550125,0.999990000099999,1196.9880301196988,1196.1717109801716,2020-06-07,35048,315.7091800317006,open_education_8_5
8,24,1403,78,2020-06-07,18,1042,567,31610,506,452,84,111.01244987550125,0.999990000099999,1041.989580104199,1041.1732609646717,2020-06-07,35048,315.7091800317006,open_education_8_5
8,25,1403,78,2020-06-07,21,923,713,31791,412,414,97,111.00800959952002,0.999950002499875,922.9538523073846,922.1395330478636,2020-06-07,35048,315.7091800317006,open_education_8_5
8,26,1403,78,2020-06-07,26,1193,894,38187,581,515,97,111.00911963521459,0.999960001599936,1192.9522819087238,1192.1374626941997,2020-06-07,35048,315.7091800317006,open_education_8_5
8,27,1403,78,2020-06-07,8,777,309,27696,333,346,98,111.01356,1.0,777.0,776.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,28,1403,78,2020-06-07,11,639,245,20161,302,255,82,111.01356,1.0,639.0,638.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,29,1403,78,2020-06-07,0,418,0,15962,162,180,76,111.01133977320454,0.999980000399992,417.9916401671967,417.17582101266976,2020-06-07,35048,315.7091800317006,open_education_8_5
8,30,1403,78,2020-06-07,10,824,339,27665,378,356,90,111.01244987550125,0.999990000099999,823.9917600823992,823.1754409428719,2020-06-07,35048,315.7091800317006,open_education_8_5
8,31,1403,78,2020-06-07,21,840,670,28659,382,380,78,111.01133977320454,0.999980000399992,839.9832003359933,839.1673811814663,2020-06-07,35048,315.7091800317006,open_education_8_5
8,32,1403,78,2020-06-07,4,617,132,22141,245,282,90,111.01244987550125,0.999990000099999,616.9938300616994,616.1775109221721,2020-06-07,35048,315.7091800317006,open_education_8_5
8,33,1403,78,2020-06-07,16,724,687,24764,318,312,94,111.01244987550125,0.999990000099999,723.9927600723993,723.176440932872,2020-06-07,35048,315.7091800317006,open_education_8_5
8,34,1403,78,2020-06-07,7,623,200,19829,293,253,77,111.01356,1.0,623.0,622.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,35,1403,78,2020-06-07,0,448,0,16424,180,203,65,111.01133977320454,0.999980000399992,447.99104017919643,447.1752210246695,2020-06-07,35048,315.7091800317006,open_education_8_5
8,36,1403,78,2020-06-07,4,617,78,20537,292,260,65,111.01356,1.0,617.0,616.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,37,1403,78,2020-06-07,6,600,275,19466,280,241,79,111.01244987550125,0.999990000099999,599.9940000599994,599.1776809204721,2020-06-07,35048,315.7091800317006,open_education_8_5
8,38,1403,78,2020-06-07,5,741,129,23509,361,296,84,111.01356,1.0,741.0,740.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,39,1403,78,2020-06-07,32,1111,748,32616,555,485,71,111.01133977320454,0.999980000399992,1110.977780444391,1110.1619612898642,2020-06-07,35048,315.7091800317006,open_education_8_5
8,40,1403,78,2020-06-07,3,359,74,13229,141,158,60,111.01244987550125,0.999990000099999,358.99641003589966,358.18009089637235,2020-06-07,35048,315.7091800317006,open_education_8_5
8,41,1403,78,2020-06-07,29,1033,897,31138,488,435,110,111.01244987550125,0.999990000099999,1032.989670103299,1032.1733509637718,2020-06-07,35048,315.7091800317006,open_education_8_5
8,42,1403,78,2020-06-07,11,980,287,29379,482,428,70,111.01356,1.0,980.0,979.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,43,1403,78,2020-06-07,16,838,457,27503,384,367,87,111.01356,1.0,838.0,837.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,44,1403,78,2020-06-07,7,471,187,16095,207,197,67,111.01244987550125,0.999990000099999,470.99529004709956,470.17897090757225,2020-06-07,35048,315.7091800317006,open_education_8_5
8,45,1403,78,2020-06-07,7,756,115,23508,357,320,79,111.01133977320454,0.999980000399992,755.984880302394,755.1690611478671,2020-06-07,35048,315.7091800317006,open_education_8_5
8,46,1403,78,2020-06-07,35,1196,768,36523,605,498,93,111.01356,1.0,1196.0,1195.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,47,1403,78,2020-06-07,13,800,517,26694,362,339,99,111.01133977320454,0.999980000399992,799.9840003199936,799.1681811654666,2020-06-07,35048,315.7091800317006,open_education_8_5
8,48,1403,78,2020-06-07,2,395,90,15858,147,155,93,111.01356,1.0,395.0,394.18318086547265,2020-06-07,35048,315.7091800317006,open_education_8_5
8,49,1403,78,2020-06-07,15,779,453,24208,374,333,72,111.01356,1.0,779.0,778.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,50,1403,78,2020-06-07,3,757,165,23155,365,329,63,111.01356,1.0,757.0,756.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,51,1403,78,2020-06-07,25,908,839,26345,457,395,56,111.01356,1.0,908.0,907.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,52,1403,78,2020-06-07,8,782,314,26052,349,347,86,111.01244987550125,0.999990000099999,781.9921800781992,781.1758609386719,2020-06-07,35048,315.7091800317006,open_education_8_5
8,53,1403,78,2020-06-07,2,524,60,16525,250,215,59,111.01133977320454,0.999980000399992,523.9895202095959,523.1737010550689,2020-06-07,35048,315.7091800317006,open_education_8_5
8,54,1403,78,2020-06-07,17,646,472,19752,311,277,58,111.01022969310921,0.999970000899973,645.9806205813826,645.1653014018566,2020-06-07,35048,315.7091800317006,open_education_8_5
8,55,1403,78,2020-06-07,8,518,249,16610,243,227,48,111.01022969310921,0.999970000899973,517.984460466186,517.16914128666,2020-06-07,35048,315.7091800317006,open_education_8_5
8,56,1403,78,2020-06-07,22,1108,630,38215,496,489,123,111.01244987550125,0.999990000099999,1107.988920110799,1107.1726009712718,2020-06-07,35048,315.7091800317006,open_education_8_5
8,57,1403,78,2020-06-07,0,265,0,11086,98,105,62,111.01133977320454,0.999980000399992,264.9947001059979,264.17888095147094,2020-06-07,35048,315.7091800317006,open_education_8_5
8,58,1403,78,2020-06-07,0,353,0,13349,139,142,72,111.01356,1.0,353.0,352.18318086547265,2020-06-07,35048,315.7091800317006,open_education_8_5
8,59,1403,78,2020-06-07,24,872,879,28832,412,369,91,111.01356,1.0,872.0,871.1831808654727,2020-06-07,35048,315.7091800317006,open_education_8_5
8,0,1421,79,2020-06-08,20,1161,599,35989,552,515,94,111.01244987550125,0.999990000099999,1160.9883901160988,1160.1720709765716,2020-06-08,35058,315.79925911753486,open_education_8_5
8,1,1421,79,2020-06-08,7,669,295,24451,276,294,99,111.01356,1.0,669.0,668.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,2,1421,79,2020-06-08,2,459,32,15721,213,179,67,111.01356,1.0,459.0,458.18318086547265,2020-06-08,35058,315.79925911753486,open_education_8_5
8,3,1421,79,2020-06-08,18,676,484,21372,318,280,78,111.01022969310921,0.999970000899973,675.9797206083817,675.1644014288557,2020-06-08,35058,315.79925911753486,open_education_8_5
8,4,1421,79,2020-06-08,0,348,0,12772,136,156,56,111.01356,1.0,348.0,347.18318086547265,2020-06-08,35058,315.79925911753486,open_education_8_5
8,5,1421,79,2020-06-08,4,446,102,14780,202,190,54,111.01244987550125,0.999990000099999,445.9955400445996,445.17922090507227,2020-06-08,35058,315.79925911753486,open_education_8_5
8,6,1421,79,2020-06-08,15,736,400,22754,360,301,75,111.01244987550125,0.999990000099999,735.9926400735993,735.176320934072,2020-06-08,35058,315.79925911753486,open_education_8_5
8,7,1421,79,2020-06-08,2,388,54,14357,158,165,65,111.01356,1.0,388.0,387.18318086547265,2020-06-08,35058,315.79925911753486,open_education_8_5
8,8,1421,79,2020-06-08,6,546,143,18147,238,243,65,111.01244987550125,0.999990000099999,545.9945400545995,545.1782209150722,2020-06-08,35058,315.79925911753486,open_education_8_5
8,9,1421,79,2020-06-08,34,1181,1026,36732,585,516,80,111.01244987550125,0.999990000099999,1180.9881901180988,1180.1718709785716,2020-06-08,35058,315.79925911753486,open_education_8_5
8,10,1421,79,2020-06-08,6,817,143,29342,336,367,114,111.01022969310921,0.999970000899973,816.975490735278,816.160171555752,2020-06-08,35058,315.79925911753486,open_education_8_5
8,11,1421,79,2020-06-08,31,1011,1071,30778,508,420,83,111.00911963521459,0.999960001599936,1010.9595616175353,1010.1447424030112,2020-06-08,35058,315.79925911753486,open_education_8_5
8,12,1421,79,2020-06-08,7,878,183,27919,416,380,82,111.01244987550125,0.999990000099999,877.9912200877992,877.1749009482719,2020-06-08,35058,315.79925911753486,open_education_8_5
8,13,1421,79,2020-06-08,26,1123,704,32528,568,476,79,111.01356,1.0,1123.0,1122.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,14,1421,79,2020-06-08,15,737,589,26361,312,340,85,111.01244987550125,0.999990000099999,736.9926300736993,736.176310934172,2020-06-08,35058,315.79925911753486,open_education_8_5
8,15,1421,79,2020-06-08,17,996,433,30071,481,429,86,111.01244987550125,0.999990000099999,995.990040099599,995.1737209600717,2020-06-08,35058,315.79925911753486,open_education_8_5
8,16,1421,79,2020-06-08,9,683,364,23576,287,305,91,111.01356,1.0,683.0,682.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,17,1421,79,2020-06-08,27,1204,828,36875,602,520,82,111.01244987550125,0.999990000099999,1203.9879601203988,1203.1716409808716,2020-06-08,35058,315.79925911753486,open_education_8_5
8,18,1421,79,2020-06-08,4,530,67,17567,238,224,68,111.01022969310921,0.999970000899973,529.9841004769856,529.1687812974596,2020-06-08,35058,315.79925911753486,open_education_8_5
8,19,1421,79,2020-06-08,20,843,669,29679,367,365,111,111.01244987550125,0.999990000099999,842.9915700842992,842.1752509447718,2020-06-08,35058,315.79925911753486,open_education_8_5
8,20,1421,79,2020-06-08,15,986,494,31106,475,425,86,111.01133977320454,0.999980000399992,985.9802803943921,985.1644612398652,2020-06-08,35058,315.79925911753486,open_education_8_5
8,21,1421,79,2020-06-08,16,751,574,24348,338,342,71,111.01356,1.0,751.0,750.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,22,1421,79,2020-06-08,10,953,312,30818,448,418,87,111.01356,1.0,953.0,952.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,23,1421,79,2020-06-08,24,1221,871,39713,581,558,82,111.01244987550125,0.999990000099999,1220.9877901220989,1220.1714709825717,2020-06-08,35058,315.79925911753486,open_education_8_5
8,24,1421,79,2020-06-08,11,1053,374,31984,511,456,86,111.01244987550125,0.999990000099999,1052.989470105299,1052.1731509657718,2020-06-08,35058,315.79925911753486,open_education_8_5
8,25,1421,79,2020-06-08,26,949,773,32564,425,427,97,111.00800959952002,0.999950002499875,948.9525523723813,948.1382331128602,2020-06-08,35058,315.79925911753486,open_education_8_5
8,26,1421,79,2020-06-08,27,1220,876,39063,594,526,100,111.00911963521459,0.999960001599936,1219.951201951922,1219.136382737398,2020-06-08,35058,315.79925911753486,open_education_8_5
8,27,1421,79,2020-06-08,9,786,295,27991,336,352,98,111.01356,1.0,786.0,785.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,28,1421,79,2020-06-08,13,652,488,20649,306,263,83,111.01356,1.0,652.0,651.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,29,1421,79,2020-06-08,0,418,0,15962,162,180,76,111.01133977320454,0.999980000399992,417.9916401671967,417.17582101266976,2020-06-08,35058,315.79925911753486,open_education_8_5
8,30,1421,79,2020-06-08,20,844,523,28188,390,364,90,111.01244987550125,0.999990000099999,843.9915600843992,843.1752409448719,2020-06-08,35058,315.79925911753486,open_education_8_5
8,31,1421,79,2020-06-08,9,849,315,28974,386,383,80,111.01133977320454,0.999980000399992,848.9830203395933,848.1672011850663,2020-06-08,35058,315.79925911753486,open_education_8_5
8,32,1421,79,2020-06-08,4,621,151,22292,246,284,91,111.01244987550125,0.999990000099999,620.9937900620994,620.1774709225721,2020-06-08,35058,315.79925911753486,open_education_8_5
8,33,1421,79,2020-06-08,15,739,487,25251,325,320,94,111.01244987550125,0.999990000099999,738.9926100738993,738.176290934372,2020-06-08,35058,315.79925911753486,open_education_8_5
8,34,1421,79,2020-06-08,3,626,133,19962,293,256,77,111.01356,1.0,626.0,625.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,35,1421,79,2020-06-08,1,449,49,16473,180,204,65,111.01133977320454,0.999980000399992,448.99102017959643,448.1752010250695,2020-06-08,35058,315.79925911753486,open_education_8_5
8,36,1421,79,2020-06-08,5,622,132,20669,294,263,65,111.01356,1.0,622.0,621.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,37,1421,79,2020-06-08,4,604,103,19569,283,241,80,111.01244987550125,0.999990000099999,603.9939600603994,603.1776409208721,2020-06-08,35058,315.79925911753486,open_education_8_5
8,38,1421,79,2020-06-08,10,751,306,23815,365,300,86,111.01356,1.0,751.0,750.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,39,1421,79,2020-06-08,19,1130,647,33263,563,495,72,111.01133977320454,0.999980000399992,1129.977400451991,1129.161581297464,2020-06-08,35058,315.79925911753486,open_education_8_5
8,40,1421,79,2020-06-08,1,360,18,13247,142,158,60,111.01244987550125,0.999990000099999,359.99640003599967,359.18008089647236,2020-06-08,35058,315.79925911753486,open_education_8_5
8,41,1421,79,2020-06-08,17,1050,515,31653,497,442,111,111.01244987550125,0.999990000099999,1049.989500104999,1049.1731809654718,2020-06-08,35058,315.79925911753486,open_education_8_5
8,42,1421,79,2020-06-08,9,989,199,29578,488,431,70,111.01356,1.0,989.0,988.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,43,1421,79,2020-06-08,15,853,355,27858,392,374,87,111.01356,1.0,853.0,852.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,44,1421,79,2020-06-08,5,476,206,16301,209,199,68,111.01244987550125,0.999990000099999,475.99524004759957,475.17892090807226,2020-06-08,35058,315.79925911753486,open_education_8_5
8,45,1421,79,2020-06-08,9,765,228,23736,361,325,79,111.01133977320454,0.999980000399992,764.9847003059939,764.168881151467,2020-06-08,35058,315.79925911753486,open_education_8_5
8,46,1421,79,2020-06-08,37,1233,1063,37586,624,512,97,111.01356,1.0,1233.0,1232.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,47,1421,79,2020-06-08,12,812,232,26926,370,343,99,111.01133977320454,0.999980000399992,811.9837603247935,811.1679411702665,2020-06-08,35058,315.79925911753486,open_education_8_5
8,48,1421,79,2020-06-08,1,396,58,15916,147,156,93,111.01356,1.0,396.0,395.18318086547265,2020-06-08,35058,315.79925911753486,open_education_8_5
8,49,1421,79,2020-06-08,15,794,505,24713,380,341,73,111.01356,1.0,794.0,793.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,50,1421,79,2020-06-08,6,763,223,23378,366,334,63,111.01356,1.0,763.0,762.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,51,1421,79,2020-06-08,16,924,539,26884,462,406,56,111.01356,1.0,924.0,923.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,52,1421,79,2020-06-08,18,800,398,26450,361,352,87,111.01244987550125,0.999990000099999,799.9920000799992,799.1756809404719,2020-06-08,35058,315.79925911753486,open_education_8_5
8,53,1421,79,2020-06-08,4,528,176,16701,250,219,59,111.01133977320454,0.999980000399992,527.9894402111958,527.1736210566688,2020-06-08,35058,315.79925911753486,open_education_8_5
8,54,1421,79,2020-06-08,10,656,421,20173,315,280,61,111.01022969310921,0.999970000899973,655.9803205903823,655.1650014108563,2020-06-08,35058,315.79925911753486,open_education_8_5
8,55,1421,79,2020-06-08,12,530,395,17005,248,234,48,111.01022969310921,0.999970000899973,529.9841004769856,529.1687812974596,2020-06-08,35058,315.79925911753486,open_education_8_5
8,56,1421,79,2020-06-08,30,1138,1183,39398,505,507,126,111.01244987550125,0.999990000099999,1137.988620113799,1137.1723009742718,2020-06-08,35058,315.79925911753486,open_education_8_5
8,57,1421,79,2020-06-08,0,265,0,11086,98,105,62,111.01133977320454,0.999980000399992,264.9947001059979,264.17888095147094,2020-06-08,35058,315.79925911753486,open_education_8_5
8,58,1421,79,2020-06-08,0,353,0,13349,139,142,72,111.01356,1.0,353.0,352.18318086547265,2020-06-08,35058,315.79925911753486,open_education_8_5
8,59,1421,79,2020-06-08,16,888,432,29264,423,373,92,111.01356,1.0,888.0,887.1831808654727,2020-06-08,35058,315.79925911753486,open_education_8_5
8,0,1439,80,2020-06-09,15,1176,477,36466,558,523,95,111.01244987550125,0.999990000099999,1175.988240117599,1175.1719209780717,2020-06-09,35089,316.0785042836209,open_education_8_5
8,1,1439,80,2020-06-09,8,677,277,24728,280,298,99,111.01356,1.0,677.0,676.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,2,1439,80,2020-06-09,3,462,88,15809,214,181,67,111.01356,1.0,462.0,461.18318086547265,2020-06-09,35089,316.0785042836209,open_education_8_5
8,3,1439,80,2020-06-09,12,688,380,21752,322,288,78,111.01022969310921,0.999970000899973,687.9793606191814,687.1640414396554,2020-06-09,35089,316.0785042836209,open_education_8_5
8,4,1439,80,2020-06-09,0,348,0,12772,136,156,56,111.01356,1.0,348.0,347.18318086547265,2020-06-09,35089,316.0785042836209,open_education_8_5
8,5,1439,80,2020-06-09,1,447,26,14806,203,190,54,111.01244987550125,0.999990000099999,446.9955300446996,446.1792109051723,2020-06-09,35089,316.0785042836209,open_education_8_5
8,6,1439,80,2020-06-09,20,756,527,23281,371,310,75,111.01244987550125,0.999990000099999,755.9924400755992,755.1761209360719,2020-06-09,35089,316.0785042836209,open_education_8_5
8,7,1439,80,2020-06-09,1,389,34,14391,158,166,65,111.01356,1.0,389.0,388.18318086547265,2020-06-09,35089,316.0785042836209,open_education_8_5
8,8,1439,80,2020-06-09,10,556,174,18321,245,246,65,111.01244987550125,0.999990000099999,555.9944400555995,555.1781209160722,2020-06-09,35089,316.0785042836209,open_education_8_5
8,9,1439,80,2020-06-09,34,1215,1098,37830,601,533,81,111.01244987550125,0.999990000099999,1214.987850121499,1214.1715309819717,2020-06-09,35089,316.0785042836209,open_education_8_5
8,10,1439,80,2020-06-09,11,828,386,29728,340,373,115,111.01022969310921,0.999970000899973,827.9751607451776,827.1598415656516,2020-06-09,35089,316.0785042836209,open_education_8_5
8,11,1439,80,2020-06-09,23,1034,820,31598,515,435,84,111.00911963521459,0.999960001599936,1033.9586416543339,1033.1438224398098,2020-06-09,35089,316.0785042836209,open_education_8_5
8,12,1439,80,2020-06-09,10,888,300,28219,420,386,82,111.01244987550125,0.999990000099999,887.9911200887991,887.1748009492718,2020-06-09,35089,316.0785042836209,open_education_8_5
8,13,1439,80,2020-06-09,22,1145,696,33224,578,487,80,111.01356,1.0,1145.0,1144.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,14,1439,80,2020-06-09,18,755,529,26890,322,348,85,111.01244987550125,0.999990000099999,754.9924500754993,754.176130935972,2020-06-09,35089,316.0785042836209,open_education_8_5
8,15,1439,80,2020-06-09,26,1022,830,30901,492,443,87,111.01244987550125,0.999990000099999,1021.989780102199,1021.1734609626717,2020-06-09,35089,316.0785042836209,open_education_8_5
8,16,1439,80,2020-06-09,6,689,166,23742,289,309,91,111.01356,1.0,689.0,688.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,17,1439,80,2020-06-09,16,1220,433,37308,611,527,82,111.01244987550125,0.999990000099999,1219.9878001219988,1219.1714809824716,2020-06-09,35089,316.0785042836209,open_education_8_5
8,18,1439,80,2020-06-09,3,533,79,17646,240,225,68,111.01022969310921,0.999970000899973,532.9840104796856,532.1686913001596,2020-06-09,35089,316.0785042836209,open_education_8_5
8,19,1439,80,2020-06-09,17,860,472,30151,375,373,112,111.01244987550125,0.999990000099999,859.9914000859992,859.1750809464719,2020-06-09,35089,316.0785042836209,open_education_8_5
8,20,1439,80,2020-06-09,19,1005,863,31969,479,438,88,111.01133977320454,0.999980000399992,1004.9799004019919,1004.164081247465,2020-06-09,35089,316.0785042836209,open_education_8_5
8,21,1439,80,2020-06-09,10,761,311,24659,344,344,73,111.01356,1.0,761.0,760.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,22,1439,80,2020-06-09,21,974,694,31512,459,426,89,111.01356,1.0,974.0,973.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,23,1439,80,2020-06-09,26,1247,916,40629,590,573,84,111.01244987550125,0.999990000099999,1246.9875301246989,1246.1712109851717,2020-06-09,35089,316.0785042836209,open_education_8_5
8,24,1439,80,2020-06-09,15,1068,478,32462,517,465,86,111.01244987550125,0.999990000099999,1067.989320106799,1067.1730009672717,2020-06-09,35089,316.0785042836209,open_education_8_5
8,25,1439,80,2020-06-09,18,967,622,33186,432,437,98,111.00800959952002,0.999950002499875,966.9516524173791,966.137333157858,2020-06-09,35089,316.0785042836209,open_education_8_5
8,26,1439,80,2020-06-09,28,1248,764,39827,609,537,102,111.00911963521459,0.999960001599936,1247.9500819967202,1247.1352627821962,2020-06-09,35089,316.0785042836209,open_education_8_5
8,27,1439,80,2020-06-09,3,789,135,28126,337,353,99,111.01356,1.0,789.0,788.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,28,1439,80,2020-06-09,11,663,303,20952,310,270,83,111.01356,1.0,663.0,662.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,29,1439,80,2020-06-09,0,418,0,15962,162,180,76,111.01133977320454,0.999980000399992,417.9916401671967,417.17582101266976,2020-06-09,35089,316.0785042836209,open_education_8_5
8,30,1439,80,2020-06-09,16,860,448,28636,398,372,90,111.01244987550125,0.999990000099999,859.9914000859992,859.1750809464719,2020-06-09,35089,316.0785042836209,open_education_8_5
8,31,1439,80,2020-06-09,8,857,354,29328,388,388,81,111.01133977320454,0.999980000399992,856.9828603427932,856.1670411882662,2020-06-09,35089,316.0785042836209,open_education_8_5
8,32,1439,80,2020-06-09,6,627,172,22464,250,286,91,111.01244987550125,0.999990000099999,626.9937300626995,626.1774109231721,2020-06-09,35089,316.0785042836209,open_education_8_5
8,33,1439,80,2020-06-09,16,755,565,25816,331,328,96,111.01244987550125,0.999990000099999,754.9924500754993,754.176130935972,2020-06-09,35089,316.0785042836209,open_education_8_5
8,34,1439,80,2020-06-09,0,626,0,19962,293,256,77,111.01356,1.0,626.0,625.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,35,1439,80,2020-06-09,0,449,0,16473,180,204,65,111.01133977320454,0.999980000399992,448.99102017959643,448.1752010250695,2020-06-09,35089,316.0785042836209,open_education_8_5
8,36,1439,80,2020-06-09,5,627,159,20828,297,265,65,111.01356,1.0,627.0,626.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,37,1439,80,2020-06-09,3,607,117,19686,284,243,80,111.01244987550125,0.999990000099999,606.9939300606994,606.1776109211721,2020-06-09,35089,316.0785042836209,open_education_8_5
8,38,1439,80,2020-06-09,3,754,18,23833,368,300,86,111.01356,1.0,754.0,753.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,39,1439,80,2020-06-09,41,1171,1355,34618,581,513,77,111.01133977320454,0.999980000399992,1170.9765804683907,1170.1607613138638,2020-06-09,35089,316.0785042836209,open_education_8_5
8,40,1439,80,2020-06-09,2,362,77,13324,143,158,61,111.01244987550125,0.999990000099999,361.99638003619964,361.18006089667233,2020-06-09,35089,316.0785042836209,open_education_8_5
8,41,1439,80,2020-06-09,23,1073,734,32387,505,457,111,111.01244987550125,0.999990000099999,1072.989270107299,1072.1729509677718,2020-06-09,35089,316.0785042836209,open_education_8_5
8,42,1439,80,2020-06-09,11,1000,303,29881,494,436,70,111.01356,1.0,1000.0,999.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,43,1439,80,2020-06-09,11,864,296,28154,399,377,88,111.01356,1.0,864.0,863.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,44,1439,80,2020-06-09,2,478,63,16364,210,200,68,111.01244987550125,0.999990000099999,477.99522004779953,477.1789009082722,2020-06-09,35089,316.0785042836209,open_education_8_5
8,45,1439,80,2020-06-09,8,773,195,23931,365,329,79,111.01133977320454,0.999980000399992,772.9845403091938,772.1687211546669,2020-06-09,35089,316.0785042836209,open_education_8_5
8,46,1439,80,2020-06-09,29,1262,841,38427,637,526,99,111.01356,1.0,1262.0,1261.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,47,1439,80,2020-06-09,13,825,452,27378,374,352,99,111.01133977320454,0.999980000399992,824.9835003299934,824.1676811754664,2020-06-09,35089,316.0785042836209,open_education_8_5
8,48,1439,80,2020-06-09,2,398,36,15952,149,156,93,111.01356,1.0,398.0,397.18318086547265,2020-06-09,35089,316.0785042836209,open_education_8_5
8,49,1439,80,2020-06-09,8,802,209,24922,384,345,73,111.01356,1.0,802.0,801.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,50,1439,80,2020-06-09,11,774,310,23688,373,337,64,111.01356,1.0,774.0,773.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
8,51,1439,80,2020-06-09,20,944,569,27453,473,413,58,111.01356,1.0,944.0,943.1831808654727,2020-06-09,35089,316.0785042836209,open_education_8_5
